"rn","1.15","1.91","2.04","2.07","2.34","2.6","2.63","3.06","3.13","3.16","3.22","3.55","3.59","3.62","3.75","3.88","4.08","4.24","4.41","4.61","4.64","4.8","5.26","5.39","5.46","5.66","5.92","6.22","6.25","6.35","6.64","6.81","7.01","7.04","7.4","7.47","7.73","7.99","8.06","8.49","8.65","8.68","8.82","8.91","8.98","9.14","9.44","9.74","10.03","10.2","11.15","11.32","11.88","11.97","12.17","12.4","12.73","12.93","14.05","14.31","14.51","14.54","14.57","15.13","15.79","15.92","17.57","17.73","18.68","19.01","19.51","19.54","20.23","21.68","21.97","25.3","26.51","30.69","31.18","33.36","34.08","59.77","68.62","79.21","103.03"
"7.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00105593002141965,0.00104568531748118,0.00104548538126146,0.00103595723593468,0.00103157731607141,0.00102926209694718,0.0010284856002083,0.00102636872745394,0.001024773811465,0.00102325719740756,0.00102049139609615,0.00101739041810884,0.0010156844349842,0.00101289127547181,0.00101244816757458,0.00202684351864123,0.00102009952698999,0.00102638910492909,0.00206147051930442,0.00103102600845735,0.00104263954295204,0.00104733910579168,0.00105054198873133,0.00105025447116265,0.00105418864006932,0.00105457875732441,0.00105553483799689,0.00105973271006307,0.00106300012418975,0.00106368426138341,0.00107194583833963,0.00107277752686426,0.00107206488537651,0.0010771422231718,0.00107853900952667,0.00107919766886848,0.0010816102053243,0.00109476318348549,0.00109380701152952,0.00115581745856477,0.00118438155379184,0.0012306697409319,0.00124146724023817,0.00126086549243065,0.00127556642009218,0.00190081671404313,0.00229670232592466,0.00278027951039347,0.00451035175438162
"7.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104956589075674,0.0010394015214419,0.0010392292470208,0.00102982402053937,0.00102550404944833,0.00102321283452098,0.00102246696151763,0.00102038068033138,0.00101880541585954,0.00101733928886196,0.00101463118225617,0.00101158177456167,0.00100991149925652,0.00100715233351808,0.00100678464180968,0.00201554221545532,0.00101447265513626,0.00102074642998764,0.0020501756792023,0.00102539896493134,0.00103698563107839,0.00104167965295002,0.00104491136821632,0.00104464568582847,0.00104857050210693,0.00104897025941337,0.00104994181274493,0.00105415603427745,0.00105746340861217,0.00105816521155098,0.00106645178400738,0.00106730104086964,0.00106664221345394,0.00107173506682156,0.00107315683791122,0.00107383471407253,0.00107626764854708,0.00108937881940963,0.00108845071859356,0.00115024756834028,0.00117873652698802,0.00122492237808959,0.00123568713198307,0.00125505439129511,0.00126973466049773,0.00189275309859744,0.00228715008250866,0.00276899181654099,0.00449311265389888
"7.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103818094711115,0.00103801494522735,0.00102863583465338,0.00102432865350702,0.00102204244171984,0.00102130340045705,0.00101922366826285,0.00101765256081054,0.00101619765196932,0.00101350215384342,0.00101046388674549,0.00100880141486987,0.00100604943729084,0.00100569888361621,0.00201337697497511,0.00101339683580532,0.00101966829008194,0.0020480190119545,0.00102432533865209,0.00103590825266987,0.00104060197189058,0.00104384093325948,0.00104358017778917,0.00104750366240311,0.00104790569866514,0.00104888098114893,0.00105309980140423,0.00105641698090592,0.00105712295873024,0.00106541694722638,0.00106627038751811,0.00106562371303705,0.00107072115831377,0.00107214892627361,0.00107283132774041,0.00107526942048843,0.0010883737437344,0.001087451859607,0.00114921267612708,0.00117769035253644,0.00122386236990314,0.00123462186070889,0.00125398603978829,0.00126866462022019,0.0018913019739476,0.00228544038255102,0.00276698524286129,0.00449010299412251
"7.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103587401458599,0.00103571442757612,0.00102637117233232,0.00102208124915255,0.00101980241992241,0.00101907095331728,0.0010169999249354,0.00101543460572244,0.0010139923902755,0.00101131227455182,0.00100828828970313,0.00100663533148928,0.00100389340141388,0.00100356027221173,0.00200910391316462,0.00101126001386668,0.00101752255954081,0.00204371802849912,0.00102217919656306,0.00103374619001756,0.00103843466887318,0.00104167743423112,0.00104142185546724,0.00104533988565463,0.00104574376562696,0.00104672173246622,0.00105094069111909,0.0010542641404204,0.00105497352974634,0.00106326617558162,0.00106412288091066,0.00106348898330399,0.00106858563690659,0.00107001787150435,0.0010707040584986,0.00107314472055886,0.00108622844234723,0.00108531371501288,0.00114697370127182,0.00117541019345361,0.00122151987877658,0.00123226281139803,0.00125160355734687,0.00126626501753821,0.00188786816064229,0.00228133462455606,0.00276207749187601,0.00448238447756896
"7.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103280607246335,0.00103265497893471,0.00102335931833316,0.00101909229975764,0.00101682327269679,0.00101610184320317,0.00101404236412954,0.00101248472696752,0.00101105933640203,0.00100839962230354,0.0010053945866348,0.00100375424556116,0.00100102565314008,0.00100071560226594,0.0020034200546194,0.00100841761227801,0.00101466828020759,0.00203799674726636,0.00101932430753064,0.00103087007211834,0.00103555155085063,0.00103879931327742,0.00103855059157847,0.00104246134735507,0.00104286766170665,0.00104384916970659,0.00104806825894195,0.00105139997167994,0.00105211386881291,0.0010604046365884,0.0010612656541848,0.00106064868726075,0.00106574423043788,0.00106718236297631,0.00106787355411917,0.00107031758918469,0.00108337386493015,0.00108246862654536,0.00114399432351306,0.00117237592670603,0.00121840250683873,0.00122912337625377,0.0012484328550995,0.0012630714645901,0.00188329739824246,0.00227586917115181,0.00275554407080587,0.00447210780783286
"7.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103173111410867,0.00103158617477124,0.00102231508828217,0.00101806013745184,0.00101579575355466,0.0010150809600514,0.00101302767327632,0.00101147393375408,0.00101005941478708,0.00100741179024186,0.00100441735544435,0.00100278449577537,0.00100006264389179,0.000999769439884267,0.00200153415060615,0.00100748218396219,0.00101373133368399,0.00203612353457981,0.00101839237006829,0.00102993586243907,0.00103461761771667,0.00103787292152022,0.001037629020464,0.00104153894266269,0.00104194754815742,0.00104293284883385,0.00104715699090965,0.0010504987811054,0.00105121687777026,0.00105951598534925,0.0010603812296379,0.00105977616672761,0.00106487686785495,0.00106632108870279,0.00106701682342451,0.00106946624538187,0.0010825173867853,0.00108161816186534,0.00114311597748109,0.00117148998437325,0.00121750865705655,0.00122822566296163,0.00124753450758834,0.00126217327208382,0.00188210067694981,0.00227446633675738,0.00275390822611746,0.00446969680592282
"7.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102943669201137,0.00102929804798176,0.00102006242154311,0.00101582453006403,0.00101356745332498,0.0010128601113875,0.00101081542318614,0.00100926740543437,0.00100786538455849,0.00100523293404544,0.00100225260322517,0.00100062912664796,0.00099791721283654,0.000997641124911771,0.00199728154086464,0.00100535539622847,0.0010115956169148,0.00203184249687263,0.00101625610312101,0.00102778363314088,0.00103246010611903,0.00103571905281553,0.00103548023847786,0.00103938468916037,0.00103979508882668,0.00104078299424546,0.00104500715239738,0.00104835500837748,0.00104907643209084,0.00105737399347759,0.00105824241737712,0.00105764992290014,0.0010627497054485,0.00106419827275568,0.0010648977039814,0.00106734958141266,0.00108038012271123,0.00107948795046467,0.00114088503312446,0.00116921780791784,0.00121517400432724,0.00122587444470935,0.00124515974616929,0.00125978129425019,0.00187867590743853,0.00227037078909369,0.00274901180629272,0.00446199281373678
"7.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010218254058029,0.00102170747377424,0.00101258907377273,0.00100840756116712,0.00100617465266046,0.0010054918640665,0.00100347558247389,0.0010019464743397,0.00100058565822456,0.00099800329248499,0.000995069545354293,0.000993477035836701,0.000990797978491454,0.000990578239024738,0.00198316886636509,0.000998297067115089,0.00100450752864318,0.00201763419088164,0.001009165904687,0.00102064022457356,0.00102529903251237,0.00102856978098044,0.00102834771581835,0.00103223392135354,0.00103265019272873,0.00103364660754746,0.00103787057425055,0.00104123821038801,0.00104197053787265,0.00105026254639557,0.00105114138146451,0.00105059030065196,0.00105568677217344,0.00105714956493411,0.00105786112055673,0.00106032094257231,0.00107328292473967,0.0010724140167927,0.00113347603460482,0.00116167148520385,0.00120741946137463,0.00121806475299053,0.0012372714786035,0.00125183553496456,0.00186729566129558,0.0022567603955367,0.00273273819946145,0.0044363814849
"7.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102287078828053,0.00101375670753926,0.00100957795301005,0.00100734475099125,0.00100666697100043,0.001004652380652,0.00100312377161495,0.00100177064442944,0.000999194519142818,0.000996264796122002,0.000994676157908693,0.000991997897005907,0.000991794169108836,0.00198561134848323,0.000999540177199539,0.00100576257557542,0.00202016357563495,0.001010435905801,0.00102193281033631,0.00102660195704864,0.00102988715954727,0.00102966932729682,0.00103356311291021,0.00103398251966456,0.00103498479637019,0.00103922284258366,0.00104260763099393,0.00104334564866398,0.00105166376261739,0.00105254863213069,0.00105200801952399,0.00105712056558628,0.00105859248299646,0.00105931002307669,0.00106178044005165,0.00107476542438229,0.00107390052294904,0.00113506732121755,0.0011633163260665,0.00120915554188029,0.00121982006704805,0.00123906772656075,0.001253663442932,0.00187016272875592,0.002260268135627,0.00273704747671681,0.00444361766153895
"8.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00101074541114392,0.00100659665306117,0.00100437537229247,0.00100371304990842,0.00100171375807607,0.00100019493360824,0.000998867305924668,0.000996320221117477,0.000993416385895828,0.000991845707825391,0.00098918441517432,0.000989019039272101,0.00198007433570563,0.000996784448950982,0.00100299944209307,0.00201463334358355,0.0010076811141039,0.00101916557267825,0.00102383237213935,0.001027132608522,0.00102692583783189,0.00103081524344906,0.00103123956181194,0.00103224979565883,0.00103649662507574,0.00103990215917703,0.00104064922805009,0.00104898103756087,0.00104987492956953,0.00104936169901857,0.00105448272969123,0.00105596753877422,0.00105669493120168,0.0010591760185507,0.0010721411256742,0.00107129041704879,0.00113235530647724,0.00116056924658923,0.00120636165901134,0.00121701065134606,0.00123624475212796,0.00125083162463279,0.00186626458865059,0.00225565597636673,0.00273160573311805,0.00443534135287726
"8.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100968799215631,0.00100555108104269,0.001003334379567,0.0010026784890928,0.00100068526411724,0.000999170265478817,0.000997853198111418,0.000995317910461682,0.000992424450683627,0.000990861068838129,0.000988206407339554,0.000988057325431638,0.0019781569976561,0.000995832719198689,0.00100204593957569,0.00201272656701618,0.00100673219860362,0.00101821391124007,0.00102288074752727,0.00102618812008123,0.00102598601215237,0.00102987441557895,0.00103030091761281,0.00103131476309703,0.00103556627751386,0.0010389814054875,0.00103973249368786,0.00104807199255863,0.00104896992460072,0.00104846824267877,0.00105359402736629,0.0010550846572237,0.0010558164065053,0.00105830259063995,0.00107126211735502,0.00107041726310102,0.0011314523509695,0.00115965764228971,0.00120544032862053,0.0012160850743504,0.00123531768729151,0.00124990404362091,0.00186502000031822,0.00225419403709708,0.00272989652408145,0.00443280464108098
"8.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100341751180115,0.000999331067249285,0.000997135567907636,0.000996502689805296,0.000994534958607768,0.000993036743450199,0.000991758130673581,0.000989268735896315,0.000986417466573317,0.00098488245219865,0.00098225697099611,0.00098216204904019,0.00196638088755987,0.000989948930858883,0.000996139173332989,0.00200088997757568,0.00100082762232218,0.00101226863330887,0.00101692272324709,0.00102024452379829,0.00102005834788111,0.00102393272040416,0.00102436524124812,0.00102538820091706,0.00102964345541332,0.00103308083072808,0.00103384310358212,0.00104218500481086,0.0010430937863129,0.00104263159587398,0.00104775894637432,0.0010492646740432,0.00105000877794141,0.00105250492934016,0.00106541033404307,0.0010645871202615,0.0011253557486766,0.00115345481271975,0.0011990793277236,0.0012096807262054,0.00122885546326798,0.00124339994284905,0.00185577576879289,0.00224316069940899,0.00271673709814767,0.00441222506925293
"8.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100119295742945,0.000997122961114729,0.000994934544266078,0.000994308716850383,0.00099234925801458,0.000990856561464731,0.00098958981405803,0.000987114931342912,0.000984277207987206,0.000982751161516908,0.000980135285914654,0.000980056458823739,0.00196217323630261,0.000987843907640582,0.000994025081232881,0.00199665181760153,0.000998712465314402,0.00101013724237902,0.00101478585671923,0.0010181107274464,0.0010179293418773,0.00102179814095163,0.00102223228644799,0.0010232575748285,0.0010275123903364,0.00103095511517302,0.00103172042602775,0.00104006000951593,0.00104097167665208,0.00104052136901258,0.00104564732059296,0.0010471569786859,0.00104790447510384,0.0010504026754568,0.00106328733436334,0.00106247083743354,0.00112313834973745,0.00115119569661535,0.00119675672785451,0.00120734141290189,0.00122649201931977,0.00124101879460519,0.00185235942628378,0.00223907294814802,0.00271184669276634,0.00440451800613997
"8.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000997172294807257,0.000993135765386223,0.000990961265847907,0.00099035103819545,0.000988408506561917,0.000986926891862382,0.000985686162117512,0.000983242062331536,0.000980432479624855,0.000978925457834834,0.000976328857032557,0.000976287171484452,0.00195464513137514,0.00098408467241309,0.000990251809822743,0.00198909185671926,0.000994941983489356,0.00100634204547917,0.001010983213753,0.00101431892365246,0.00101414841191744,0.00101800866106015,0.00101844704763823,0.001019478871841,0.00102373745401384,0.00102719642775352,0.00102796962379758,0.00103631322733867,0.00103723259229371,0.00103680927261813,0.00104193775317347,0.00104345820182024,0.00104421438519422,0.00104672013541206,0.001059571284166,0.00105876940710339,0.00111927121772675,0.00114726360985049,0.00119272903147625,0.0012032869472247,0.0012224032723907,0.00123690543044344,0.0018465388244811,0.00223213400120312,0.00270358260144086,0.00439164183541756
"8.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000994959842127979,0.000990939569737637,0.000988772079969429,0.000988168785968317,0.000986234425713386,0.000984758265846822,0.000983529215187617,0.000981099427849826,0.000978303219865266,0.000976805041037343,0.000974217940283497,0.000974192056003805,0.00195045829769053,0.000981989880451195,0.000988147934089751,0.00198487405813433,0.000992836915186841,0.00100422071138991,0.00100885636760479,0.00101219499644954,0.00101202918948598,0.00101588385192913,0.00101632381664778,0.00101735789466297,0.00102161592415952,0.00102508005496562,0.00102585620924207,0.00103419730602726,0.00103511947595774,0.00103470783962266,0.00103983480343014,0.0010413590688066,0.0010421185603923,0.00104462625251985,0.00105745666548641,0.00105666140545681,0.00111706223185633,0.00114501287890575,0.00119041470682094,0.00120095590941493,0.00122004801057868,0.0012345323814691,0.00184313231745329,0.00222805744383708,0.00269870475579435,0.00438395141855846
"8.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000992017527487852,0.000988018830624366,0.000985860648026609,0.000985266540563491,0.000983343022789298,0.000981874102397127,0.0009806605304099,0.000978249724300402,0.000975471260558677,0.000973984808569931,0.000971410318472561,0.000971405358235028,0.00194488937080918,0.000979203507849007,0.000985349452982127,0.0019792636794067,0.00099003678958855,0.00100139890164712,0.00100602719845951,0.00100936965050502,0.0010092100743327,0.00101305728797871,0.0010134993349152,0.00101453638303864,0.00101879362691038,0.00102226454488315,0.00102304460564149,0.00103138228094561,0.00103230815280434,0.00103191199532399,0.00103703688738635,0.00103856618835413,0.00103933005074724,0.00104184028361156,0.00105464307540637,0.00105385658768261,0.00111412293431331,0.00114201795416576,0.00118733501167246,0.00119785394802826,0.00121691373628229,0.00123137437426946,0.00183859823371755,0.00222263127031722,0.00269221165401306,0.00437371303181009
"8.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000990951208083425,0.000986964052216692,0.000984810354585781,0.00098422242027116,0.000982304799199632,0.000980839605545017,0.000979636194826115,0.000977236800979057,0.000974468409161407,0.000972989010671699,0.00097042099612129,0.000970431633396956,0.00194294761384986,0.000978238887665345,0.000984382789127453,0.00197733008126517,0.00098907422391092,0.00100043308244367,0.00100506115181094,0.00100841025498904,0.00100825514277691,0.00101210117398689,0.00101254527473497,0.00101358571574155,0.00101784721382883,0.00102132714063133,0.0010221110006136,0.00103045560604774,0.00103138529053836,0.00103100022741877,0.00103612940214938,0.00103766419744421,0.00103843218740207,0.001040947169514,0.00105374391866689,0.00105296307842079,0.00111319766297112,0.00114108291807008,0.00118638829223558,0.00119690258213041,0.00121595994743286,0.0012304193305548,0.00183730746705173,0.0022211119046591,0.00269043059036865,0.00437105105304958
"8.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000988812452157236,0.00098484831914809,0.0009827035764221,0.000982127927214452,0.000980222065195412,0.000978764306106859,0.000977581125244463,0.000975204471527401,0.000972456160411302,0.000970990815365158,0.000968435723818572,0.000968477386986011,0.00193905040072446,0.000976302604642027,0.000982442327938076,0.00197344846169826,0.000987141819967044,0.000998494002615414,0.00100312153397995,0.00100648380837889,0.00100633757605684,0.00101018118266749,0.00101062935716436,0.00101167652630358,0.00101594641127052,0.00101944420041211,0.00102023560199268,0.0010285938510853,0.00102953110170105,0.00102916811930867,0.00103430572493184,0.00103585142371792,0.00103662760997381,0.00103915199644617,0.00105193649684538,0.00105116690442323,0.00111133725059017,0.00113920259543006,0.00118448395113009,0.0011949888086397,0.00121404102665723,0.0012284976641406,0.00183470742511299,0.0022180504190763,0.00268684035863577,0.00436567944146391
"8.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000982907295354266,0.000980769655338205,0.000980202454436026,0.000978305421495898,0.000976853381812739,0.000975684244529917,0.000973323951436085,0.000970590443435172,0.000969135206423813,0.000966590071357732,0.000966652259916977,0.0019354064633592,0.000974485079693595,0.000980618668176603,0.0019697959818605,0.000985320912549373,0.000996662450639032,0.00100128708712496,0.00100465624241822,0.00100451596952783,0.00100835586077699,0.00100880648491106,0.001009857534378,0.00101413063400163,0.0010176383393024,0.00101843430059595,0.00102679701003691,0.00102773875700643,0.00102739060137247,0.00103253097733577,0.0010340830514985,0.00103486424035942,0.00103739347325455,0.0010501628537599,0.00104940113257628,0.00110949596687444,0.00113733286040114,0.00118257351223041,0.00119306636340033,0.00121210473900821,0.00122655164063061,0.00183198004789396,0.00221480741364421,0.00268299036373509,0.00435973013862524
"8.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000981844321571168,0.000979711142158764,0.000979150022760478,0.000977258833549155,0.000975810491150256,0.000974651375801925,0.000972302366730594,0.00096957883373742,0.000968130568970201,0.000965591865089842,0.000965669398705608,0.00193344627840863,0.000973510964645538,0.000979642380466811,0.00196784291194866,0.000984348520915237,0.000995686565334238,0.00100031085529884,0.00100368646953542,0.00100355058889572,0.00100738921278468,0.00100784184085248,0.00100889619839025,0.00101317337516697,0.00101668986077637,0.00101748953734588,0.00102585886177876,0.00102680433413659,0.00102646711091227,0.0010316115739505,0.00103316901678769,0.00103395424620619,0.00103648809029216,0.00104925119744794,0.00104849505255751,0.00110855712010204,0.0011363837087477,0.00118161174941173,0.00119209975697257,0.00121113527872478,0.00122558058778574,0.00183066354137106,0.00221325636083696,0.00268117010166245,0.00435700146683963
"8.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000979664160531879,0.00097753785709075,0.000976983429963082,0.000975100216709028,0.000973657207888159,0.000972509390194679,0.000970174295072067,0.000967463801392791,0.000966024129819649,0.000963494726972157,0.000963587443797254,0.00192928546849127,0.000971428748502861,0.000977550992631862,0.00196364985993076,0.000982255627748509,0.000993577235150792,0.000998195893626158,0.00100157407784977,0.00100144272300642,0.00100527569668918,0.00100572980054574,0.00100678624445483,0.00101106259023078,0.0010145837962749,0.00101538625578022,0.00102375259978086,0.00102470069864144,0.00102437474284151,0.0010295173943808,0.00103107840065335,0.00103186675367234,0.00103440229142958,0.00104714456654502,0.00104639483564856,0.00110635564635529,0.00113414017669199,0.00117930397988362,0.00118977517826617,0.00120878610595051,0.00122321332161582,0.00182726093720213,0.00220918306169088,0.00267629410744442,0.00434930619105577
"8.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00097787340220856,0.00097575382530995,0.00097520764518531,0.000973332889559135,0.00097189532948892,0.000970761198407726,0.000968441926089484,0.000965745674555448,0.000964315777172642,0.000961795863861436,0.000961908812389969,0.00192593468003466,0.000969758566166908,0.000975875520459869,0.00196029488180289,0.000980583433920209,0.000991895955865133,0.000996512330438093,0.000999897712920063,0.00099977220904982,0.00100360199186263,0.00100405855980073,0.0010051189538568,0.00100939899717502,0.00101293041454369,0.00101373746288539,0.0010221092482424,0.00102306189223023,0.00102275051000966,0.00102789653292105,0.00102946401568388,0.00103025739396433,0.00103279802339324,0.00104552698143967,0.00104478491196161,0.0011046787872654,0.00113243874809105,0.00117756809246313,0.00118802875728581,0.00120702842199009,0.00122144784650722,0.00182480095516184,0.00220626262571761,0.00267283386154981,0.00434398645506118
"8.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000976806788214736,0.000974691645259791,0.000974151468957291,0.000972282507293605,0.000970848615806133,0.000969724387145158,0.000967416284649812,0.00096472991881873,0.000963306921609575,0.000960793394671289,0.000960921477853994,0.00192396542662569,0.000968779705210219,0.000974894399603352,0.00195833198732329,0.000979606057207195,0.000990914922209138,0.000995530866337792,0.00099892255828279,0.000998801386681162,0.00100262984426255,0.00100308837644696,0.00100415201151874,0.00100843599808901,0.00101197601596103,0.00101278671233425,0.00102116487602618,0.00102212117582207,0.00102182058907049,0.00102697055214022,0.00102854330355528,0.00102934065237797,0.00103188578574743,0.00104460831956664,0.00104387176447704,0.00110373222823362,0.00113148152268839,0.00117659762515094,0.00118705331626672,0.00120604982793713,0.00122046742403501,0.00182346889700737,0.00220469228879907,0.00267098954769134,0.00434121613374687
"8.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000973474502997283,0.000972940394181304,0.0009710775077649,0.000969647503275568,0.000968533321348661,0.000966236721457373,0.000963560640765841,0.000962144748409281,0.000959637992324036,0.00095978113153277,0.00192168978047661,0.000967646515511748,0.000973757959960472,0.00195605706188797,0.000978472575154576,0.000989775951724676,0.000994390713005504,0.000997788137245488,0.000997671300352558,0.00100149781188917,0.00100195822480951,0.00100302491424547,0.00100731213028869,0.0010108601397187,0.00101167433737987,0.00102005749059215,0.00102101727581552,0.00102072749409417,0.00102588054320987,0.00102745828713937,0.001028259461123,0.00103080866671733,0.00104352272499458,0.00104279178344036,0.00110260920251244,0.00113034334768685,0.00117543890800769,0.00118588793786561,0.00120487821334288,0.0012192916385656,0.00182184452573437,0.00220276839399218,0.00266871670828833,0.00433774862055759
"8.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000968877819460848,0.000967035114061371,0.000965618032460788,0.00096453711050905,0.000962278656273474,0.000959636721951614,0.00095824438787499,0.000955760153642644,0.000955953037698865,0.00191405012099857,0.000963841563592074,0.000969941880621707,0.00194841759550867,0.00097466595056643,0.000985950484159617,0.00099056104270526,0.000993977200180726,0.000993874689159418,0.000997694522800365,0.000998161113452307,0.000999237824472561,0.00100353544720789,0.0010071096547022,0.00100793536792893,0.00101633450507988,0.00101730574545443,0.00101705169990933,0.00102221463459317,0.00102380878243501,0.0010246225460169,0.00102718505498765,0.00103987031322828,0.00103915796755012,0.00109882946128821,0.00112651184557886,0.00117153678848448,0.00118196315078635,0.0012009316661092,0.0012153304316543,0.00181636407886761,0.00219627475814732,0.00266104142661425,0.00432602375397326
